Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-230755.0,0.0,-209981.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-10-01,4956.0,0.0,42661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,4956.0,0.0,42661.0,0.0,0.0,0.0,0.0,125000.0,0.0,6630.0
14,2012-10-01,4608.0,0.0,40200.0,0.0,0.0,0.0,0.0,125000.0,0.0,6630.0
15,2012-10-01,4608.0,0.0,40200.0,0.0,0.0,0.0,0.0,125000.0,0.0,6630.0
15,2013-10-01,-29583.0,0.0,-5787.0,0.0,0.0,0.0,0.0,125000.0,0.0,6630.0
16,2013-10-01,-29583.0,0.0,-5787.0,0.0,0.0,0.0,0.0,125000.0,0.0,6630.0
16,2014-10-01,-26487.0,0.0,-18291.0,0.0,0.0,0.0,0.0,125000.0,0.0,6630.0
17,2014-10-01,-26487.0,0.0,-18291.0,0.0,0.0,0.0,0.0,125000.0,0.0,6630.0
17,2015-10-01,-4577.0,0.0,-2321.0,0.0,0.0,0.0,0.0,125000.0,0.0,6630.0
18,2015-10-01,-4577.0,0.0,-2321.0,0.0,0.0,0.0,0.0,0.0,0.0,6630.0
18,2016-10-01,-18198.0,0.0,-14615.0,0.0,0.0,0.0,0.0,0.0,0.0,6630.0
19,2016-10-01,-18198.0,0.0,-14615.0,0.0,0.0,0.0,0.0,0.0,0.0,6630.0
19,2017-10-01,-8594.0,0.0,-3764.0,0.0,0.0,0.0,0.0,0.0,0.0,6630.0
