Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,34881.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,125504.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-129373.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-130754.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-130754.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-131409.0,0.0,-6349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-131409.0,0.0,-6349.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
17,2016-01-01,-106482.0,0.0,-6250.0,0.0,0.0,0.0,0.0,125000.0,0.0,8660.0
18,2016-01-01,-106482.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
18,2017-01-01,-106227.0,0.0,-6250.0,0.0,0.0,0.0,0.0,125000.0,0.0,8660.0
19,2017-01-01,-106227.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
19,2018-01-01,-76285.0,0.0,-9500.0,0.0,0.0,0.0,0.0,125000.0,0.0,8660.0
