Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-225677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-73602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-73602.0,0.0,-17700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,118774.0,0.0,-9563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,118774.0,0.0,-9563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-78343.0,0.0,-11550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-78343.0,0.0,-11550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,81344.0,0.0,-11036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,81344.0,0.0,-11036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,159247.0,0.0,-9112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,159247.0,0.0,-9112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,-29059.0,0.0,-9175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,-29059.0,0.0,-9175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-278654.0,0.0,-9863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
