Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,58000.0,-40000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-10-01,164849.0,-61019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,165000.0,0.0,242000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-10-01,70056.0,0.0,266763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,70.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,6310.0
14,2013-10-01,495725.0,0.0,275066.0,0.0,0.0,0.0,0.0,0.0,0.0,6310.0
15,2013-10-01,496000.0,0.0,275000.0,0.0,0.0,0.0,0.0,0.0,0.0,6310.0
15,2014-10-01,87264.0,0.0,276368.0,0.0,0.0,0.0,0.0,0.0,0.0,6310.0
16,2014-10-01,87000.0,0.0,276000.0,0.0,0.0,0.0,150000.0,0.0,0.0,6310.0
16,2015-10-01,359533.0,0.0,275132.0,0.0,0.0,0.0,150000.0,0.0,0.0,6310.0
17,2015-10-01,100000.0,0.0,275132.0,0.0,0.0,0.0,0.0,0.0,0.0,6310.0
17,2016-10-01,-260804.0,0.0,200089.0,0.0,0.0,0.0,0.0,125000.0,0.0,6310.0
18,2016-10-01,100000.0,0.0,200089.0,0.0,0.0,0.0,0.0,0.0,0.0,6310.0
18,2017-10-01,-312636.0,0.0,233890.0,0.0,0.0,0.0,0.0,125000.0,0.0,6310.0
