Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,21443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
15,2014-01-01,-207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
16,2014-01-01,-207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
16,2015-01-01,-8282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
17,2015-01-01,-8282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
17,2016-01-01,32613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
18,2016-01-01,32613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
18,2017-01-01,29295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
19,2017-01-01,29295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
19,2018-01-01,-156811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
