Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-10-04,-74773.0,0.0,-5000.0,0.0,10227.0,0.0,0.0,5227.0,0.0,0.0
15,2012-10-04,-74773.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-3921.0,0.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-3921.0,0.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-15304.0,0.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-15304.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9440.0
17,2016-01-01,-4375.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9440.0
18,2016-01-01,-4375.0,0.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,9440.0
18,2017-01-01,-4625.0,0.0,-4625.0,0.0,0.0,0.0,0.0,80000.0,0.0,9440.0
19,2017-01-01,-4625.0,0.0,-4625.0,0.0,0.0,0.0,0.0,0.0,0.0,9440.0
19,2018-01-01,-5559.0,0.0,-5419.0,0.0,0.0,0.0,0.0,80000.0,0.0,9440.0
