Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,793516.0,0.0,-13125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,806153.0,0.0,-13750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,806153.0,0.0,-13750.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
14,2012-10-01,832992.0,0.0,-13750.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
15,2012-10-01,832992.0,0.0,-13750.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
15,2013-10-01,455438.0,0.0,-12500.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
16,2013-10-01,455438.0,0.0,-12500.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
16,2014-10-01,528161.0,0.0,-13250.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
17,2014-10-01,528161.0,0.0,-13250.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
17,2015-10-01,493471.0,0.0,-7350.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
18,2015-10-01,493471.0,0.0,-7350.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
18,2016-10-01,837024.0,0.0,-6813.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
19,2016-10-01,837024.0,0.0,-6813.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
19,2017-10-01,1046857.0,0.0,-15125.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
