Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-09-02,-4699.0,0.0,1272115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9220.0
16,2013-09-02,150000.0,0.0,1272000.0,0.0,0.0,0.0,0.0,0.0,0.0,9220.0
16,2015-01-01,-19622.0,0.0,1142835.0,0.0,0.0,0.0,0.0,0.0,0.0,9220.0
17,2015-01-01,-19622.0,0.0,1142835.0,0.0,0.0,3.0,0.0,0.0,0.0,9400.0
17,2016-01-01,486761.0,0.0,2170864.0,0.0,0.0,3.0,0.0,0.0,0.0,9400.0
18,2016-01-01,486761.0,0.0,2170864.0,0.0,0.0,4.0,0.0,0.0,0.0,9400.0
18,2017-01-01,-135258.0,0.0,1703711.0,0.0,0.0,4.0,0.0,0.0,0.0,9400.0
19,2017-01-01,-135258.0,0.0,1667702.0,0.0,0.0,4.0,0.0,0.0,0.0,9400.0
19,2018-01-01,-1721521.0,0.0,55629.0,0.0,0.0,4.0,0.0,0.0,0.0,9400.0
