Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-06-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-06-01,201953.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-06-01,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3500.0
13,2012-06-01,143489.0,0.0,0.0,0.0,0.0,0.0,0.0,745170.0,0.0,3500.0
14,2012-06-01,50000.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3500.0
14,2013-06-01,297229.0,0.0,0.0,0.0,0.0,0.0,0.0,813660.0,0.0,3500.0
15,2013-06-01,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3500.0
15,2014-06-01,445215.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3500.0
16,2014-06-01,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3500.0
16,2015-06-01,137598.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3500.0
17,2015-06-01,50000.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3500.0
17,2016-06-01,-470357.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3500.0
18,2016-06-01,50000.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3500.0
18,2017-06-01,144536.0,0.0,-11250.0,0.0,0.0,0.0,0.0,125000.0,0.0,3500.0
19,2017-06-01,100000.0,0.0,-11000.0,0.0,0.0,0.0,0.0,125000.0,0.0,3500.0
19,2018-06-01,-27114.0,0.0,-16875.0,0.0,0.0,0.0,0.0,125000.0,0.0,3500.0
