Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,35838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,29525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,29525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
13,2012-07-01,23686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
14,2012-07-01,23686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
14,2013-07-01,114831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
15,2013-07-01,114831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
15,2014-07-01,43748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
16,2014-07-01,43748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
16,2015-07-01,-27992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
17,2015-07-01,-27992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
17,2016-07-01,16942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
