Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,144688.0,0.0,22675643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-48973.0,0.0,21728507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,-48973.0,0.0,21728507.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
14,2012-10-01,115847.0,0.0,21715392.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
15,2012-10-01,115847.0,0.0,21715392.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
15,2013-10-01,1111269.0,0.0,22612726.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
16,2013-10-01,1111269.0,0.0,22612726.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
16,2014-10-01,573125.0,0.0,21984241.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
17,2014-10-01,573125.0,0.0,21984241.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
17,2015-10-01,2030566.0,0.0,22374560.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
18,2015-10-01,2030566.0,0.0,22374560.0,0.0,0.0,35.0,0.0,0.0,0.0,6700.0
18,2016-10-01,1139105.0,0.0,22169793.0,0.0,0.0,36.0,0.0,0.0,0.0,6700.0
19,2016-10-01,1139105.0,0.0,22169793.0,0.0,0.0,36.0,0.0,0.0,0.0,6700.0
19,2017-10-01,1762708.0,0.0,19936554.0,0.0,0.0,35.0,0.0,0.0,0.0,6700.0
