Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,102006.0,0.0,1015606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-1153842.0,0.0,-114627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,-1153842.0,0.0,-114627.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14,2012-10-01,-131192.0,0.0,721479.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2012-10-01,-131192.0,0.0,721479.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2013-10-01,-2146965.0,0.0,-1354709.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2013-10-01,-2146965.0,0.0,-1354709.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2014-10-01,-550428.0,0.0,-69457.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2014-10-01,-550428.0,0.0,-69457.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2015-10-01,-192897.0,0.0,-90284.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
18,2015-10-01,-192897.0,0.0,-90284.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
18,2016-10-01,-49901.0,0.0,-45962.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
19,2016-10-01,-49901.0,0.0,-45962.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
19,2017-10-01,271431.0,0.0,233659.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
