Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,1206000.0,0.0,-102000.0,152000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,1724959.0,0.0,-62555.0,257996.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,800000.0,0.0,0.0,258000.0,0.0,0.0,0.0,0.0,0.0,5471.0
14,2012-10-01,200000.0,0.0,0.0,232158.0,0.0,0.0,0.0,0.0,0.0,5471.0
15,2012-10-01,-200000.0,0.0,518389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-10-01,-871835.0,0.0,-176075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2014-10-01,1094456.0,0.0,-253798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-10-01,752259.0,0.0,-147326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2015-10-01,-552259.0,0.0,-147326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-10-01,999132.0,0.0,-38899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2016-10-01,-799132.0,0.0,-38899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-10-01,2234650.0,0.0,-95174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
