Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-11-30,-4178562.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
15,2014-01-01,-4248.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
16,2014-01-01,-4248.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
16,2015-01-01,-30012.0,-3750.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,4000.0
17,2015-01-01,-30012.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
17,2016-01-01,-6699.0,-3750.0,0.0,0.0,0.0,0.0,0.0,-37822.0,0.0,4000.0
18,2016-01-01,-6699.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0
18,2017-01-01,18144.0,-3750.0,0.0,0.0,0.0,0.0,0.0,-124521.0,0.0,1620.0
19,2017-01-01,3984704.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0
19,2018-01-01,7691889.0,-3911.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,1620.0
