Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-15453236.0,70666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8830.0
15,2014-01-01,1049486.0,-208693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8830.0
16,2014-01-01,132705.0,-208693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8830.0
16,2015-01-01,-785970.0,-488759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8830.0
17,2015-01-01,-137271.0,-488759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8830.0
17,2016-01-01,327059.0,-335677.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,8830.0
18,2016-01-01,307059.0,-219296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8830.0
18,2017-01-01,-1561952.0,-789094.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,8830.0
19,2017-01-01,-1581952.0,-789094.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8830.0
19,2018-01-01,-396317.0,-560737.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8830.0
