Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,91481.0,-262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
15,2014-01-01,118439.0,-313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
16,2014-01-01,118439.0,-313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
16,2015-01-01,8913.0,-1053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
16,2015-01-01,8913.0,-1053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
16,2016-01-01,-373306.0,-251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
17,2016-01-01,-373306.0,-251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
17,2016-07-01,913905.0,-723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
18,2016-07-01,913905.0,-723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
18,2017-07-01,367025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
19,2017-07-01,367025.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3400.0
19,2018-07-01,473238.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3400.0
