Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-78989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
15,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
16,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
16,2015-01-01,-85767.0,31750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
17,2015-01-01,-85767.0,31750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
17,2016-01-01,-966294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
18,2016-01-01,-966294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
18,2017-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
19,2017-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8600.0
19,2018-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8600.0
