Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,467835.0,0.0,-5875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,310144.0,0.0,-6125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,310144.0,0.0,-6125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,24058.0,0.0,-6762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,74342.0,0.0,-6762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-318968.0,0.0,-9197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-99600.0,0.0,-9197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-412890.0,0.0,-14110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,4265867.0,0.0,-16849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-232160.0,0.0,-50975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
