Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,12677000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-9020.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8530.0
14,2013-01-01,-15050.0,0.0,-6250.0,0.0,0.0,0.0,0.0,125000.0,0.0,8530.0
15,2013-01-01,-15000.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,8530.0
15,2014-01-01,-12436.0,0.0,-3125.0,0.0,0.0,0.0,0.0,125000.0,0.0,8530.0
16,2014-01-01,-12000.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,8530.0
16,2015-01-01,20579409.0,0.0,-6250.0,0.0,0.0,0.0,0.0,125000.0,0.0,8530.0
17,2015-01-01,20579000.0,0.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,8530.0
17,2016-01-01,32511431.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8530.0
18,2016-01-01,32511000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8530.0
18,2017-01-01,2070047.0,0.0,-171351.0,0.0,0.0,0.0,0.0,125000.0,0.0,8530.0
19,2017-01-01,2070000.0,0.0,-172000.0,0.0,0.0,0.0,0.0,0.0,0.0,8530.0
19,2018-01-01,-1179319.0,0.0,-209973.0,0.0,0.0,0.0,0.0,125000.0,0.0,8530.0
