Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,45010.0,-4348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
15,2014-01-01,49765.0,-1708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
16,2014-01-01,49765.0,-1708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
16,2015-01-01,74320.0,-8154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
17,2015-01-01,74320.0,-8154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
17,2016-01-01,-69812.0,-1648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
18,2016-01-01,-69812.0,-1648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
18,2017-01-01,138906.0,-3492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
19,2017-01-01,138906.0,-3492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
19,2018-01-01,-67979.0,-4869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
