Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-2841000.0,4174000.0,0.0,9965000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-2102297.0,4812029.0,0.0,11618781.0,0.0,0.0,0.0,1550000.0,0.0,0.0
14,2011-10-01,-2102000.0,0.0,4811000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,-1629229.0,0.0,5901254.0,0.0,0.0,0.0,0.0,1550000.0,0.0,0.0
15,2012-10-01,-1629000.0,0.0,5901000.0,0.0,0.0,0.0,0.0,0.0,0.0,6340.0
15,2013-10-01,-2161854.0,0.0,6004388.0,0.0,0.0,0.0,0.0,1550000.0,0.0,6340.0
16,2013-10-01,-2162000.0,0.0,6003000.0,0.0,0.0,0.0,0.0,0.0,0.0,6340.0
16,2014-10-01,-2953992.0,0.0,4967255.0,0.0,0.0,0.0,0.0,1550000.0,0.0,6340.0
17,2014-10-01,-2954000.0,0.0,4968000.0,0.0,0.0,29.0,0.0,0.0,0.0,6340.0
17,2015-10-01,-2591879.0,0.0,5285264.0,0.0,0.0,26.0,0.0,1550000.0,0.0,6340.0
18,2015-10-01,-2595000.0,0.0,5284000.0,0.0,0.0,26.0,0.0,0.0,0.0,6340.0
18,2016-10-01,-2305012.0,0.0,5768680.0,0.0,0.0,25.0,0.0,1550000.0,0.0,6340.0
19,2016-10-01,-2305012.0,0.0,5768680.0,0.0,0.0,25.0,0.0,1550000.0,0.0,6340.0
19,2017-10-01,-2232193.0,0.0,5418776.0,0.0,0.0,24.0,0.0,1550000.0,0.0,6340.0
