Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-21557.0,0.0,1209167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-210457.0,0.0,622416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-210457.0,0.0,622417.0,0.0,0.0,0.0,0.0,0.0,0.0,6640.0
14,2013-01-01,-22019.0,0.0,245920.0,0.0,0.0,0.0,0.0,0.0,0.0,6640.0
15,2013-01-01,-22019.0,0.0,245920.0,0.0,0.0,0.0,0.0,0.0,0.0,6640.0
15,2014-01-01,-18166.0,0.0,207309.0,0.0,0.0,0.0,0.0,0.0,0.0,6640.0
16,2014-01-01,-18166.0,0.0,207309.0,0.0,0.0,0.0,0.0,0.0,0.0,6640.0
16,2015-01-01,-17179.0,0.0,10802.0,0.0,0.0,0.0,0.0,0.0,0.0,6640.0
17,2015-01-01,-17179.0,0.0,10802.0,0.0,0.0,0.0,0.0,0.0,0.0,6640.0
17,2016-01-01,-15305.0,0.0,-5253.0,0.0,0.0,0.0,0.0,0.0,0.0,6640.0
18,2016-01-01,-15305.0,0.0,-5253.0,0.0,0.0,0.0,0.0,0.0,0.0,6640.0
18,2017-01-01,143993.0,0.0,161912.0,0.0,0.0,0.0,0.0,0.0,0.0,6640.0
19,2017-01-01,143993.0,0.0,161912.0,0.0,0.0,0.0,0.0,0.0,0.0,6640.0
19,2018-01-01,304955.0,0.0,310797.0,0.0,0.0,0.0,0.0,0.0,0.0,6640.0
