Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,39000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1973.0
15,2014-01-01,353531.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,1973.0
16,2014-01-01,354000.0,0.0,0.0,0.0,0.0,0.0,0.0,1332000.0,0.0,1300.0
16,2015-01-01,293577.0,0.0,0.0,0.0,0.0,0.0,0.0,1586523.0,0.0,1300.0
17,2015-01-01,293577.0,0.0,0.0,0.0,0.0,0.0,0.0,1586000.0,0.0,1300.0
17,2016-01-01,304044.0,0.0,0.0,0.0,0.0,0.0,0.0,1778900.0,0.0,1300.0
18,2016-01-01,304044.0,0.0,0.0,0.0,0.0,0.0,0.0,1779000.0,0.0,1300.0
18,2017-01-01,212319.0,0.0,0.0,0.0,0.0,0.0,0.0,1979544.0,0.0,1300.0
19,2017-01-01,212319.0,0.0,0.0,0.0,0.0,0.0,0.0,1980000.0,0.0,1300.0
19,2018-01-01,191998.0,0.0,0.0,0.0,0.0,0.0,0.0,2086064.0,0.0,1300.0
