Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-10-01,-13646.0,0.0,978855.0,0.0,534308.0,0.0,106144.0,157181.0,27126.0,0.0
14,2011-10-01,-13646.0,0.0,976640.0,0.0,0.0,0.0,0.0,0.0,0.0,4174.0
14,2012-10-01,168564.0,0.0,1421311.0,0.0,0.0,0.0,0.0,0.0,0.0,4174.0
15,2012-10-01,168564.0,0.0,1421311.0,0.0,0.0,0.0,0.0,0.0,0.0,4174.0
15,2013-10-01,5343.0,0.0,1293881.0,0.0,0.0,0.0,0.0,0.0,0.0,4174.0
15,2013-10-01,5343.0,0.0,1293881.0,0.0,0.0,0.0,0.0,0.0,0.0,4174.0
15,2014-10-01,50580.0,0.0,1289995.0,0.0,0.0,0.0,0.0,0.0,0.0,4174.0
17,2014-10-01,50580.0,0.0,1289995.0,0.0,0.0,0.0,0.0,0.0,0.0,4174.0
17,2015-10-01,18011.0,0.0,641672.0,0.0,0.0,0.0,0.0,0.0,0.0,4174.0
18,2015-10-01,18011.0,0.0,641672.0,0.0,0.0,0.0,0.0,0.0,0.0,4174.0
18,2016-10-01,-4419.0,0.0,508341.0,0.0,0.0,0.0,0.0,0.0,0.0,4174.0
19,2016-10-01,-4419.0,0.0,508341.0,0.0,0.0,0.0,0.0,0.0,0.0,4174.0
19,2017-10-01,19678.0,0.0,664013.0,0.0,0.0,0.0,0.0,0.0,0.0,4174.0
