Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-11-01,0.0,0.0,0.0,0.0,100000.0,0.0,100000.0,100000.0,0.0,2300.0
16,2013-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,2300.0
16,2014-05-01,137.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,2300.0
16,2014-05-01,137.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,2300.0
16,2015-05-01,-12937.0,0.0,-14364.0,0.0,0.0,0.0,0.0,100000.0,0.0,2300.0
17,2015-05-01,-12937.0,0.0,-14364.0,0.0,0.0,0.0,0.0,100000.0,0.0,2300.0
17,2016-05-01,-4000.0,0.0,-4000.0,0.0,0.0,0.0,0.0,100000.0,0.0,2300.0
18,2016-05-01,-4000.0,0.0,-4000.0,0.0,0.0,0.0,0.0,100000.0,0.0,2300.0
18,2017-05-01,-6094.0,0.0,-6094.0,0.0,0.0,0.0,0.0,100000.0,0.0,2300.0
19,2017-05-01,-6094.0,0.0,-6094.0,0.0,0.0,0.0,0.0,100000.0,0.0,2300.0
19,2018-05-01,-11874.0,0.0,-10625.0,0.0,0.0,0.0,0.0,100000.0,0.0,2300.0
