Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2011-01-01,-103646.0,0.0,-69626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2012-01-01,8347.0,0.0,54664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,0.0,0.0,202098.0,0.0,0.0,0.0,0.0,0.0,0.0,4673.0
14,2013-07-01,0.0,0.0,220214.0,0.0,0.0,0.0,0.0,0.0,0.0,4673.0
15,2013-07-01,97675.0,0.0,220214.0,0.0,0.0,0.0,0.0,0.0,0.0,4673.0
15,2014-07-01,117860.0,0.0,134656.0,0.0,0.0,0.0,0.0,0.0,0.0,4673.0
16,2014-07-01,117860.0,0.0,134656.0,0.0,0.0,0.0,0.0,0.0,0.0,4673.0
16,2015-07-01,190424.0,0.0,345723.0,0.0,0.0,0.0,0.0,0.0,0.0,4673.0
17,2015-07-01,190424.0,0.0,345723.0,0.0,0.0,0.0,0.0,0.0,0.0,4673.0
17,2016-07-01,2255129.0,0.0,3177633.0,0.0,0.0,0.0,0.0,0.0,0.0,4673.0
18,2016-07-01,2255129.0,0.0,3177633.0,0.0,0.0,0.0,0.0,0.0,0.0,4673.0
18,2017-07-01,2970141.0,0.0,5079653.0,0.0,0.0,2.0,0.0,0.0,0.0,4673.0
19,2017-07-01,0.0,0.0,5079653.0,0.0,0.0,2.0,0.0,0.0,0.0,4673.0
19,2018-07-01,3000000.0,0.0,2554001.0,0.0,0.0,1.0,0.0,0.0,0.0,4673.0
