Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-272000.0,0.0,0.0,-264000.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-255088.0,0.0,0.0,-244488.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,255000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-368506.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6823  Ansager
14,2013-07-01,598871.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,6823  Ansager
15,2013-07-01,0.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6823  Ansager
15,2014-07-01,122740.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,6823  Ansager
16,2014-07-01,123000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6823 Ansager
16,2015-07-01,482780.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,6823 Ansager
17,2015-07-01,483000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6823 Ansager
17,2016-07-01,448913.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,6823 Ansager
18,2016-07-01,449000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6823 Ansager
18,2017-07-01,444619.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,6823 Ansager
