Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-12-03,-10550.0,-6250.0,0.0,0.0,200000.0,0.0,25000.0,0.0,0.0,0.0
13,2010-12-03,-11000.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,-9422.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-05-01,-9000.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
14,2013-05-01,-9549.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
15,2013-05-01,-10000.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
15,2014-05-01,206987.0,-6563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
16,2014-05-01,207000.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
16,2015-05-01,200902.0,-6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
17,2015-05-01,201000.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
17,2016-05-01,204654.0,-6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
18,2016-05-01,205000.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
18,2017-05-01,205987.0,-6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
19,2017-05-01,206000.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
19,2018-05-01,214124.0,-6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
