Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-01-01,-87327.0,294547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-01-01,-207755.0,193296.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2011-01-01,-207755.0,193296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,22347.0,319276.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2011-10-01,22347.0,319276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,1894050.0,3654346.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
15,2012-10-01,1894050.0,3654346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8543  Hornslet
15,2013-10-01,-504890.0,126701.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,8543  Hornslet
16,2013-10-01,-504890.0,126701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8543 Hornslet
16,2014-10-01,84059.0,427313.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,8543 Hornslet
17,2014-10-01,84059.0,0.0,427313.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
17,2015-10-01,72107.0,0.0,424822.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
18,2015-10-01,72107.0,0.0,424822.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
18,2016-10-01,-392087.0,0.0,498742.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
19,2016-10-01,-392087.0,0.0,498742.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
19,2017-10-01,65734.0,0.0,535631.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
