Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-10-01,15203.0,32072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2013-10-01,-29537.0,6901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2013-10-01,-29537.0,6901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2014-10-01,-11905.0,30364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2014-10-01,-11905.0,30364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2015-10-01,11458.0,6836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
18,2015-10-01,11458.0,6836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
18,2016-10-01,9075.0,2657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
19,2016-10-01,9075.0,2657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
19,2017-10-01,-21876.0,-1151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
