Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,82948.0,465282.0,0.0,465282.0,0.0,0.0,0.0,0.0,0.0,1664.0
15,2014-01-01,78654.0,421258.0,0.0,421258.0,0.0,0.0,0.0,0.0,0.0,1664.0
16,2014-01-01,78654.0,421258.0,0.0,421258.0,0.0,0.0,0.0,0.0,0.0,1664.0
16,2015-01-01,125280.0,655057.0,0.0,655057.0,0.0,0.0,0.0,0.0,0.0,1664.0
17,2015-01-01,125280.0,655057.0,0.0,655057.0,0.0,0.0,0.0,0.0,0.0,1664.0
17,2016-01-01,145748.0,686856.0,0.0,686856.0,0.0,0.0,0.0,0.0,0.0,1664.0
18,2016-01-01,145748.0,686856.0,0.0,686856.0,0.0,0.0,0.0,0.0,0.0,1664.0
18,2017-01-01,121240.0,161435.0,0.0,161435.0,0.0,0.0,0.0,0.0,0.0,1664.0
19,2017-01-01,121240.0,161435.0,0.0,161435.0,0.0,0.0,0.0,0.0,0.0,1664.0
19,2018-01-01,60268.0,84584.0,0.0,84584.0,0.0,0.0,0.0,0.0,0.0,1664.0
