Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-12-20,580.0,0.0,580.0,0.0,100580.0,0.0,100580.0,100000.0,0.0,0.0
14,2011-12-20,580.0,0.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0
14,2013-01-01,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,4300.0
15,2013-01-01,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0
15,2014-01-01,-6400.0,0.0,-6400.0,0.0,0.0,0.0,0.0,100000.0,0.0,4300.0
16,2014-01-01,-6400.0,0.0,-6400.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0
16,2015-01-01,-6550.0,0.0,-6550.0,0.0,0.0,0.0,0.0,100000.0,0.0,4300.0
17,2015-01-01,-6550.0,0.0,-6550.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0
17,2016-01-01,-6800.0,0.0,-6800.0,0.0,0.0,0.0,0.0,100000.0,0.0,4300.0
19,2017-01-01,-6968.0,0.0,-6968.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0
19,2018-01-01,-7374.0,0.0,-7050.0,0.0,0.0,0.0,0.0,100000.0,0.0,4300.0
