Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,596000.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
15,2014-01-01,556108.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
16,2014-01-01,556000.0,0.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
16,2015-01-01,924593.0,0.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
17,2015-01-01,924000.0,0.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
17,2016-01-01,514458.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
18,2016-01-01,514000.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
18,2017-01-01,506669.0,0.0,-4999.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
19,2017-01-01,507000.0,0.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
19,2018-01-01,725020.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
