Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16,2015-01-01,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17,2015-01-01,18255.0,0.0,737870.0,0.0,0.0,1.0,0.0,50000.0,0.0,2200.0
17,2016-01-01,242372.0,0.0,584480.0,0.0,0.0,1.0,0.0,50000.0,0.0,2200.0
18,2016-01-01,242372.0,0.0,584480.0,0.0,0.0,1.0,0.0,50000.0,0.0,2200.0
18,2017-01-01,-66599.0,0.0,-50572.0,0.0,0.0,0.0,0.0,50000.0,0.0,2200.0
19,2017-01-01,-66599.0,0.0,-50572.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
19,2018-01-01,-21607.0,0.0,-21567.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
