Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-10-01,63960.0,443199.0,0.0,443199.0,0.0,0.0,0.0,0.0,0.0,3230.0
15,2013-10-01,36246.0,419725.0,0.0,419725.0,0.0,0.0,0.0,0.0,0.0,3230.0
16,2013-10-01,36246.0,419725.0,0.0,419725.0,0.0,0.0,0.0,0.0,0.0,3230.0
16,2014-10-01,213794.0,696954.0,0.0,696954.0,0.0,0.0,0.0,125000.0,0.0,3230.0
17,2014-10-01,213794.0,593508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3230.0
17,2015-10-01,186547.0,593381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3230.0
18,2015-10-01,186547.0,593381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3230.0
18,2016-10-01,124536.0,470845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3230.0
19,2016-10-01,124536.0,470845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3230.0
19,2017-10-01,137272.0,531214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3230.0
