Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,106797.0,727775.0,0.0,1197442.0,0.0,0.0,0.0,0.0,0.0,4040.0
15,2014-01-01,-104757.0,426168.0,0.0,655224.0,0.0,0.0,0.0,0.0,0.0,4040.0
16,2014-01-01,-104757.0,426168.0,0.0,655224.0,0.0,0.0,0.0,0.0,0.0,4040.0
16,2015-01-01,-215352.0,98483.0,0.0,423409.0,0.0,0.0,0.0,0.0,0.0,4040.0
17,2015-01-01,-215352.0,98483.0,0.0,423409.0,0.0,0.0,0.0,0.0,0.0,4040.0
17,2016-01-01,-17477.0,322481.0,0.0,495384.0,0.0,0.0,0.0,130512.0,0.0,4040.0
18,2016-01-01,-17477.0,322481.0,0.0,495384.0,0.0,0.0,0.0,0.0,0.0,2300.0
18,2017-01-01,-61251.0,255149.0,0.0,509113.0,0.0,0.0,0.0,113035.0,0.0,2300.0
19,2017-01-01,-61251.0,255149.0,0.0,509113.0,0.0,0.0,0.0,0.0,0.0,2300.0
19,2018-01-01,21628.0,36710.0,0.0,51602.0,0.0,0.0,0.0,0.0,0.0,2300.0
