Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,71318.0,-160021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-3383.0,-212251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,167583.0,0.0,219953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,206395.0,0.0,861676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,206395.0,0.0,861676.0,0.0,0.0,1.0,0.0,0.0,0.0,2970.0
19,2017-01-01,206395.0,0.0,861676.0,0.0,0.0,1.0,0.0,0.0,0.0,2970.0
19,2018-01-01,-344159.0,0.0,1050325.0,0.0,0.0,3.0,0.0,125000.0,0.0,2970.0
19,2018-01-01,40961.0,0.0,1439346.0,0.0,0.0,3.0,0.0,125000.0,0.0,2970.0
