Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-27896.0,45812.0,0.0,90599.0,0.0,0.0,0.0,0.0,0.0,2000.0
15,2014-01-01,21220.0,71755.0,0.0,141572.0,0.0,0.0,0.0,0.0,0.0,2000.0
16,2014-01-01,21220.0,71755.0,0.0,141572.0,0.0,0.0,0.0,0.0,0.0,2000.0
16,2015-01-01,-13933.0,70528.0,0.0,137396.0,0.0,0.0,0.0,0.0,0.0,2000.0
17,2015-01-01,-13933.0,70528.0,0.0,137396.0,0.0,0.0,0.0,0.0,0.0,2000.0
17,2016-01-01,-15401.0,40436.0,0.0,111654.0,0.0,0.0,0.0,0.0,0.0,2000.0
18,2016-01-01,-15401.0,40436.0,0.0,111654.0,0.0,0.0,0.0,0.0,0.0,2000.0
18,2017-01-01,-33277.0,2881.0,0.0,46283.0,0.0,0.0,0.0,0.0,0.0,2000.0
19,2017-01-01,-33277.0,2881.0,0.0,46283.0,0.0,0.0,0.0,0.0,0.0,2000.0
19,2018-01-01,-34421.0,-2834.0,0.0,38932.0,0.0,0.0,0.0,0.0,0.0,2000.0
