Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-07-01,166708.0,636330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5550.0
15,2014-07-01,-706706.0,669184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5550.0
16,2014-07-01,-706706.0,669184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5550.0
16,2015-07-01,73840.0,668837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5550.0
17,2015-07-01,73840.0,668837.0,0.0,796476.0,0.0,0.0,0.0,0.0,0.0,5550.0
17,2016-07-01,166182.0,652456.0,0.0,800567.0,0.0,0.0,0.0,3254821.0,0.0,5550.0
18,2016-07-01,166182.0,652456.0,0.0,800567.0,0.0,0.0,0.0,0.0,0.0,5550.0
18,2017-07-01,252925.0,695152.0,0.0,829736.0,0.0,0.0,0.0,0.0,0.0,5550.0
19,2017-07-01,252925.0,0.0,695152.0,0.0,0.0,1.0,0.0,0.0,0.0,5550 Langeskov
19,2018-07-01,212807.0,0.0,685816.0,0.0,0.0,1.0,0.0,125000.0,0.0,5550 Langeskov
