Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-99754.0,-15426.0,0.0,186470.0,0.0,0.0,0.0,0.0,0.0,6000.0
15,2014-01-01,37631.0,120644.0,0.0,188309.0,0.0,0.0,0.0,0.0,0.0,6000.0
16,2014-01-01,37631.0,120644.0,0.0,188309.0,0.0,0.0,0.0,0.0,0.0,6000.0
16,2015-01-01,-2361.0,84962.0,0.0,188914.0,0.0,0.0,0.0,0.0,0.0,6000.0
17,2015-01-01,-2361.0,84962.0,0.0,188914.0,0.0,0.0,0.0,0.0,0.0,6000.0
17,2016-01-01,41044.0,124776.0,0.0,188914.0,0.0,0.0,0.0,0.0,0.0,6000.0
18,2016-01-01,0.0,124776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
18,2017-01-01,0.0,132843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
19,2017-01-01,0.0,132843.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6000.0
19,2018-01-01,0.0,130985.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6000.0
