Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-06-14,45807.0,0.0,75225.0,0.0,1022907.0,0.0,13557.0,170807.0,0.0,0.0
14,2011-10-01,45807.0,0.0,75225.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.0
14,2012-10-01,45467.0,0.0,65161.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.0
15,2012-10-01,45467.0,0.0,61361.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.0
15,2013-10-01,43024.0,0.0,58927.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.0
16,2014-10-01,18246.0,30118.0,0.0,52000.0,1014014.0,0.0,4664.0,277544.0,0.0,7080.0
17,2014-10-01,18246.0,30118.0,0.0,52000.0,0.0,0.0,0.0,0.0,0.0,7080.0
17,2015-10-01,18246.0,30118.0,0.0,52000.0,0.0,0.0,0.0,0.0,0.0,7080.0
18,2015-10-01,72725.0,90854.0,0.0,118800.0,0.0,0.0,0.0,125000.0,0.0,7080.0
18,2016-10-01,-162815.0,6585.0,0.0,73500.0,0.0,0.0,0.0,125000.0,0.0,7080.0
19,2016-10-01,0.0,-6621.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7080.0
19,2017-10-01,0.0,15668.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7080.0
