Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-10-09,-20407.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
15,2014-01-01,-18785.0,-37773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
16,2014-01-01,-18785.0,0.0,-37774.0,0.0,0.0,0.0,0.0,300000.0,0.0,9000.0
16,2015-01-01,5336.0,0.0,-10000.0,0.0,0.0,0.0,0.0,300000.0,0.0,9000.0
17,2015-01-01,5336.0,0.0,-10000.0,0.0,0.0,1.0,0.0,300000.0,0.0,9000.0
17,2016-01-01,-4188.0,0.0,-10156.0,0.0,0.0,1.0,0.0,300000.0,0.0,9000.0
18,2016-01-01,-4000.0,0.0,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
18,2017-01-01,-40323.0,0.0,-11737.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
19,2017-01-01,-40000.0,0.0,-11000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
19,2018-01-01,16440176.0,0.0,-9725.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
