Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-201944.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-181119.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-181119.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-7451.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-7451.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-8252.0,0.0,-6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-9053.0,-7500.0,0.0,-7500.0,0.0,0.0,0.0,-50179.0,0.0,8300.0
19,2016-01-01,-9053.0,0.0,-7500.0,0.0,0.0,0.0,0.0,125000.0,0.0,8300.0
19,2017-01-01,41875.0,0.0,41875.0,0.0,0.0,0.0,0.0,125000.0,0.0,8300.0
19,2017-01-01,41875.0,0.0,41875.0,0.0,0.0,0.0,0.0,125000.0,0.0,8300.0
19,2018-01-01,-12573.0,0.0,-12500.0,0.0,0.0,0.0,0.0,125000.0,0.0,8300.0
