Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,0.0,0.0,35350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-12023.0,0.0,30014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,0.0,30014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
14,2012-10-01,0.0,25600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
15,2012-10-01,0.0,25600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
15,2013-10-01,0.0,59200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
16,2013-10-01,0.0,59200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
16,2014-10-01,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
17,2014-10-01,-28075.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
17,2015-10-01,-2.0,19249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
18,2015-10-01,-2.0,19249.0,-11609.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
18,2016-10-01,-14570.0,19249.0,-11609.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
19,2016-10-01,-14570.0,0.0,-11609.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
19,2017-10-01,56474.0,0.0,13824.0,0.0,0.0,0.0,0.0,125000.0,0.0,2630.0
