Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2011-02-09,96600.0,-9992.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
12,2011-10-01,606471.0,-9257.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
14,2011-10-01,96600.0,0.0,-9257.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
14,2012-10-01,96600.0,0.0,-7527.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
15,2012-10-01,96600.0,0.0,-7527.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
15,2013-10-01,98400.0,0.0,-8402.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
15,2013-10-01,98400.0,0.0,-8402.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
15,2014-10-01,99800.0,0.0,-19040.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
16,2014-10-01,99800.0,0.0,-19040.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
16,2015-10-01,101200.0,0.0,-8052.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
17,2015-10-01,101200.0,0.0,-8052.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
17,2016-10-01,0.0,0.0,-8124.0,0.0,0.0,0.0,0.0,80000.0,0.0,8600.0
18,2016-10-01,103400.0,0.0,-8124.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
18,2017-10-01,0.0,0.0,-9072.0,0.0,0.0,0.0,0.0,80000.0,0.0,8600.0
