Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,36739.0,19777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
15,2014-01-01,125968.0,-18631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
16,2014-01-01,125968.0,-18631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
16,2015-01-01,156021.0,-13232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
17,2015-01-01,156021.0,-13232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
17,2016-01-01,106398.0,-11150.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8270.0
18,2016-01-01,106398.0,-11150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
18,2017-01-01,281893.0,-12403.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8270.0
19,2017-01-01,281893.0,-12403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
19,2018-01-01,200993.0,-20148.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8270.0
