Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-07-01,-51800.0,3500.0,0.0,0.0,12704313.0,0.0,0.0,-12700813.0,0.0,0.0
14,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,-49200.0,0.0,-8234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,-13485.0,0.0,-6925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,1688014.0,0.0,-6925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,-142950.0,0.0,-7284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,-92350.0,0.0,-7284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,603315.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,-551615.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,434764.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
