Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,1563100.0,0.0,54465.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
15,2014-01-01,922030.0,0.0,83427.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
16,2014-01-01,922030.0,0.0,83427.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
16,2015-01-01,1202079.0,0.0,84278.0,0.0,0.0,0.0,0.0,80000.0,0.0,3460.0
17,2015-01-01,1202079.0,0.0,84278.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
17,2016-01-01,1110093.0,0.0,106856.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
18,2016-01-01,1110093.0,0.0,106856.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
18,2017-01-01,1474620.0,0.0,61407.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
19,2017-01-01,1474620.0,0.0,61407.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
19,2018-01-01,1547068.0,0.0,76660.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
