Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-203125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,46875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,46875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6971.0
14,2013-01-01,47490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6971.0
15,2013-01-01,47490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6971.0
15,2014-01-01,49383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6971.0
16,2014-01-01,49383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6971.0
16,2015-01-01,51594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6971.0
17,2015-01-01,51594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6971.0
17,2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6971.0
19,2017-01-01,55630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6971.0
19,2018-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6971.0
