Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-2505.0,0.0,-2459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-2164.0,0.0,-2155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,-2164.0,0.0,-2155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,-2250.0,0.0,-2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-10-01,-2250.0,0.0,-2250.0,0.0,0.0,0.0,0.0,125000.0,0.0,3550.0
15,2013-10-01,-126494.0,0.0,-6250.0,0.0,0.0,0.0,0.0,125000.0,0.0,3550.0
16,2013-10-01,-126494.0,0.0,-6250.0,0.0,0.0,0.0,0.0,125000.0,0.0,3550.0
16,2014-10-01,46166.0,0.0,-6250.0,0.0,0.0,0.0,0.0,125000.0,0.0,3550.0
17,2014-10-01,46166.0,0.0,-6250.0,0.0,0.0,0.0,0.0,125000.0,0.0,3550.0
17,2015-10-01,19614.0,0.0,-6625.0,0.0,0.0,0.0,0.0,125000.0,0.0,3550.0
18,2015-10-01,19614.0,0.0,-6625.0,0.0,0.0,0.0,0.0,125000.0,0.0,3550.0
18,2016-10-01,-35.0,0.0,-6625.0,0.0,0.0,0.0,0.0,125000.0,0.0,3550.0
19,2016-10-01,0.0,-6625.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3550.0
19,2017-10-01,0.0,-1661.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3550.0
