Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-314766.0,0.0,-3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,54760.0,0.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,54760.0,0.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-46545.0,0.0,-4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-46545.0,0.0,-4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,58316.0,0.0,-4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,58316.0,0.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,24570.0,0.0,-8250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,24570.0,0.0,-8250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,88545.0,0.0,-4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,88545.0,0.0,-4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,26668.0,0.0,-4475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,26668.0,0.0,-4475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,55092.0,0.0,-5225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
