Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-04-11,49797.0,0.0,442503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-315609.0,0.0,-238403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-315289.0,0.0,-238083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-2890.0,0.0,123515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-2890.0,0.0,123515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,170660.0,0.0,356014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,170660.0,0.0,356014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,272547.0,0.0,622054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,75031.0,0.0,313940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,-35411.0,0.0,124878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
