Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-10-01,-312670.0,-304631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
15,2013-10-01,249892.0,247599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
16,2013-10-01,249892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
16,2014-10-01,569404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
17,2014-10-01,569404.0,-7624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
17,2015-10-01,33619.0,-6725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
18,2015-10-01,33619.0,-6725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
18,2016-10-01,-497809.0,-7468.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8240.0
19,2016-10-01,7282.0,0.0,-7468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-10-01,187914.0,0.0,-8910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
