Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,1617320.0,21878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-10-01,1257616.0,20577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-549367.0,20577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-10-01,59883.0,9303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2013-10-01,828486.0,-15930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-10-01,-387689.0,-10149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2014-10-01,397690.0,-10149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-10-01,488043.0,-14974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2015-10-01,-103400.0,0.0,-14974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-10-01,226818.0,0.0,-13278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2016-10-01,-105800.0,0.0,-13278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-10-01,161335.0,0.0,-13398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
