Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-10-01,2148826.0,3990570.0,0.0,7901402.0,0.0,0.0,0.0,0.0,0.0,7430.0
15,2013-10-01,1121016.0,3011812.0,0.0,6466821.0,0.0,0.0,0.0,0.0,0.0,7430.0
16,2013-10-01,1121016.0,3011812.0,0.0,6466821.0,0.0,0.0,0.0,0.0,0.0,7430.0
16,2014-10-01,7011.0,1429707.0,0.0,4865231.0,0.0,0.0,0.0,0.0,0.0,7430.0
17,2014-10-01,7011.0,1429707.0,0.0,4865231.0,0.0,0.0,0.0,0.0,0.0,7430.0
17,2015-10-01,-622819.0,889508.0,0.0,3116441.0,0.0,0.0,0.0,0.0,0.0,7430.0
18,2015-10-01,-622819.0,889508.0,0.0,3116441.0,0.0,0.0,0.0,0.0,0.0,7430.0
18,2016-10-01,1414006.0,3554211.0,0.0,5017087.0,0.0,0.0,0.0,0.0,0.0,7430.0
19,2016-10-01,-1391357.0,0.0,316503.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
19,2017-10-01,-405549.0,0.0,556610.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
