Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,0.0,0.0,10867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-64452.0,0.0,-42002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-64452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-27310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,9785.0,39366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,10026.0,36812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,19974.0,0.0,36812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,11129.0,0.0,30224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,11129.0,0.0,30224.0,0.0,0.0,0.0,0.0,0.0,0.0,6640.0
18,2017-07-01,8380.0,0.0,33497.0,0.0,0.0,0.0,0.0,125000.0,0.0,6640.0
19,2017-07-01,8380.0,0.0,33497.0,0.0,0.0,0.0,0.0,0.0,0.0,6640.0
19,2018-07-01,10910.0,0.0,35728.0,0.0,0.0,0.0,0.0,125000.0,0.0,6640.0
