Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-09-26,-129698.0,89189.0,0.0,623583.0,0.0,0.0,0.0,0.0,0.0,5000.0
15,2014-01-01,17355.0,516631.0,0.0,1291515.0,0.0,0.0,0.0,0.0,0.0,5000.0
16,2014-01-01,17355.0,516631.0,0.0,1291515.0,0.0,0.0,0.0,0.0,0.0,5000.0
16,2015-01-01,-92057.0,444828.0,0.0,1134488.0,0.0,0.0,0.0,80000.0,0.0,5000.0
17,2015-01-01,-92057.0,444828.0,0.0,1134488.0,0.0,0.0,0.0,0.0,0.0,5000.0
17,2016-01-01,109627.0,591657.0,0.0,1367796.0,0.0,0.0,0.0,80000.0,0.0,5000.0
18,2016-01-01,109627.0,591657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
18,2017-01-01,20470.0,775654.0,0.0,0.0,0.0,0.0,0.0,-14772.0,0.0,5000.0
19,2017-01-01,20470.0,775654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
19,2018-01-01,-92332.0,480459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
