Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0
15,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0
16,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0
16,2015-01-01,-14003.0,-14003.0,0.0,-14003.0,0.0,0.0,0.0,0.0,0.0,4400.0
17,2015-01-01,-14003.0,-14003.0,0.0,-14003.0,0.0,0.0,0.0,0.0,0.0,4400.0
17,2016-01-01,-35139.0,-35139.0,0.0,-35139.0,0.0,0.0,0.0,0.0,0.0,4400.0
18,2016-01-01,-35139.0,-35139.0,0.0,-35139.0,0.0,0.0,0.0,0.0,0.0,4400.0
18,2017-01-01,-952.0,-952.0,0.0,-952.0,0.0,0.0,0.0,0.0,0.0,4400.0
19,2017-01-01,-952.0,-952.0,0.0,-952.0,0.0,0.0,0.0,0.0,0.0,4400.0
19,2018-01-01,-728.0,-728.0,0.0,-728.0,0.0,0.0,0.0,0.0,0.0,4400.0
