Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-03-21,6465.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,1422.0
15,2014-01-01,152360.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,1422.0
16,2014-01-01,152360.0,0.0,152360.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.0
16,2015-01-01,119971.0,0.0,119971.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.0
17,2015-01-01,50000.0,0.0,119971.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.0
17,2016-01-01,290409.0,0.0,290409.0,0.0,0.0,0.0,0.0,80000.0,0.0,1422.0
18,2016-01-01,290409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,269083.0,0.0,-60.0,0.0,0.0,0.0,0.0,-80000.0,0.0,0.0
19,2017-01-01,50000.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,3755.0,0.0,-104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
