Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,-38880.0,0.0,-2352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,-31521.0,0.0,-2483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-05-01,28433.0,-362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
15,2014-05-01,57932.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
16,2014-05-01,57932.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
16,2015-05-01,65225.0,-115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
17,2015-05-01,65225.0,-115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
17,2016-05-01,66355.0,-430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
18,2016-05-01,66355.0,-430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
18,2017-05-01,40372.0,-105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
19,2017-05-01,40372.0,-105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
19,2018-05-01,38738.0,-105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0
