Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,48300.0,0.0,10750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,2021820.0,0.0,11875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-48300.0,0.0,-11875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-2755722.0,0.0,-15250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-49200.0,0.0,-15250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-4177663.0,0.0,-14500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-49900.0,0.0,-14500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-50600.0,0.0,-15125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-2945444.0,0.0,-15125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,5785044.0,0.0,-16514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,-51700.0,0.0,-16514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,32028692.0,0.0,-17750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,31975792.0,0.0,-17750.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2018-01-01,-3785544.0,0.0,-63779.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
