Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,201000.0,1071000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.0
13,2012-01-01,24705.0,1064094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.0
14,2012-01-01,25000.0,1064000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.0
14,2013-01-01,4522.0,1077548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.0
15,2013-01-01,5000.0,1078000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.0
15,2014-01-01,-266189.0,1060838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.0
16,2014-01-01,-266000.0,1061000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.0
16,2015-01-01,174827.0,953610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.0
17,2015-01-01,175000.0,954000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.0
17,2016-01-01,581483.0,1400441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.0
