Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-01-18,491506.0,0.0,225122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,239235.0,0.0,461879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,864416.0,0.0,744553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,864416.0,0.0,744553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,1146408.0,0.0,915871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,1146408.0,0.0,1107871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,1516947.0,0.0,1186668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,1516947.0,0.0,1186668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,2051811.0,0.0,1303191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,2051811.0,0.0,1303191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,349718.0,0.0,1709440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
