Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-73331.0,371546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
15,2014-01-01,-88765.0,301093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
16,2014-01-01,-88765.0,301093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
16,2015-01-01,115904.0,505360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
17,2015-01-01,115904.0,505360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
17,2016-01-01,261119.0,984129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
18,2016-01-01,261119.0,984129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
18,2017-01-01,143270.0,835688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
19,2017-01-01,143272.0,693829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
19,2018-01-01,-96935.0,178078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
